nbhd,nbhd_size,equiv_size,mse_nbhd,mse_equiv,mae_nbhd,mae_equiv,rmse_nbhd,rmse_equiv,mask
"[1093, 5323, 2329, 6576, 11295, 11377, 502, 7410, 7092, 3949]",1252,235080,0.7469059279208587,0.7055835008471183,0.6802483748506403,0.6398047012174519,0.8642371942475392,0.8399901790182539,true
"[6907, 2237, 13817, 926, 13086, 13690, 3665, 8194, 15220, 9080]",896,235436,0.8819937096095266,0.7051318797341416,0.7228627801188876,0.6397036777575438,0.9391452015580587,0.8397213107538367,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[12601, 3290, 2556, 559, 4967, 6497, 15706, 12726, 11154, 12305]",948,235384,0.7195842997457806,0.7057469058421071,0.6848763706170315,0.6398382954158595,0.8482831483330201,0.8400874394026535,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[11049, 4186, 15671, 5720, 7051, 9570, 1367, 1134, 3256, 8913]",1050,235282,0.9380910795720488,0.7047657702983946,0.7263245212149156,0.6396337985066259,0.9685510206344573,0.8395032878425162,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[883, 6132, 11352, 14265, 12892, 13101, 15488, 9304, 10379, 12127]",434,235898,0.7073086246900352,0.7057996407675436,0.653426635076293,0.6399942897688344,0.8410164235554709,0.8401188253857568,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[4601, 13052, 2655, 3934, 8189, 10710, 2205, 15671, 12297, 8903]",732,235600,0.8083458020931367,0.70548381355588,0.6737021182120134,0.6399143046561139,0.8990805314837691,0.8399308385551039,true
"[5889, 11149, 4182, 4118, 9167, 8676, 13067, 7901, 6803, 1874]",237,236095,0.7304464200171382,0.7057776733914459,0.6699814929624703,0.6399888795344225,0.8546615821581887,0.8401057513143485,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[6884, 1874, 12968, 12445, 10306, 623, 1674, 9795, 12186, 12312]",552,235780,0.7959975383350335,0.7055912501473264,0.7025204434269154,0.6398726305994568,0.8921869413609648,0.8399947917382146,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[15064, 10468, 8010, 9752, 13490, 8159, 5421, 11934, 14656, 2017]",175,236157,0.8475624078410123,0.7056973631081244,0.7093476404417194,0.6399675821188205,0.9206315266386506,0.8400579522319424,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[13251, 6270, 11048, 12654, 10686, 10290, 2072, 14849, 497, 11469]",691,235641,0.929957645341145,0.7051450930354514,0.7223962145804661,0.6397773916391312,0.9643431159816225,0.8397291783875629,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[8313, 6767, 12327, 11935, 13739, 13700, 8038, 5323, 10362, 7092]",1001,235331,0.8084085601726599,0.7053659680712048,0.6983259107900742,0.6397709434405611,0.8991154320623465,0.8398606837274887,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1757, 8599, 14066, 6270, 14781, 6789, 15159, 9669, 12124, 10396]",858,235474,0.7700103500358243,0.7055684564774317,0.6789950322924547,0.6398769392366235,0.877502336199639,0.8399812238838626,true
"[15489, 10651, 15010, 11322, 1388, 3891, 12233, 15092, 3327, 15000]",167,236165,0.7151763409542247,0.7057957832530567,0.6465283431673479,0.6400143539229041,0.8456809924281287,0.8401165295678075,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[9400, 6049, 6651, 9762, 8307, 12893, 3789, 8883, 12312, 9557]",344,235988,0.8760516180896082,0.7055542393862173,0.7143977831656435,0.6399105348157645,0.9359762914142687,0.8399727610977735,true
"[6072, 9917, 9633, 1934, 572, 3208, 10607, 9151, 12329, 10145]",515,235817,0.8853364876268537,0.7054103279652004,0.700728324897265,0.6398863739263478,0.9409232102710899,0.8398870923911145,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[2205, 13182, 6783, 8098, 10293, 10959, 12601, 12798, 13419, 14124]",960,235372,0.709319421476213,0.7057880672139437,0.6580200422940894,0.6399455367966845,0.8422110314382096,0.840111937311894,true
"[10824, 11839, 8419, 2892, 2816, 757, 11929, 12856, 12651, 1818]",522,235810,0.8484519292390832,0.705486636248822,0.7030281224311168,0.6398794768992094,0.9211145038696781,0.8399325188661421,true
"[2255, 11612, 7772, 6275, 8732, 1051, 1411, 9165, 2418, 13298]",659,235673,0.7876222523942096,0.7055736233534164,0.6905925847528008,0.6398775405505063,0.887480846212587,0.8399842994683987,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[14482, 5772, 13058, 2867, 13108, 12195, 285, 4706, 7676, 332]",635,235697,0.8396607435278451,0.7054417791858077,0.6938211199345093,0.6398740065268257,0.9163300407210522,0.839905815663761,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[5323, 12305, 7875, 6275, 8778, 1077, 9524, 9038, 10334, 9334]",1070,235262,0.8301311399628571,0.7052369497884795,0.7156515855801237,0.6396749705899841,0.9111153274766357,0.8397838708789777,true
"[14805, 8770, 10551, 15956, 8024, 9613, 4294, 268, 8110, 13420]",731,235601,0.8602101209267002,0.7053233305567469,0.6659139207930675,0.6399386125331042,0.9274751322416683,0.8398352996610389,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
